island_name,year,TA_ha,PLAND,PD,ED,TCA_ha,ENN_MN_m,n_patches
South Andaman_164,2015,4642.143683353598,99.73980870905102,2.405278414826252,196.21761563326226,1472.3593453881733,336.4002625319407,1
South Andaman_164,2016,4644.300187886974,99.78614276596753,0.6620000713624367,81.61593314577053,3001.4006262497273,424.8132251578835,38
South Andaman_164,2017,4624.665685898321,99.36428131444282,0.9534216365134945,88.52190370198512,3063.051995370147,491.028041924278,24
South Andaman_164,2018,4620.970947607907,99.28489719463686,0.8760320967657843,183.75027014171093,3359.7552426141187,219.6274600248753,14
South Andaman_164,2019,4636.678960011278,99.62239518245867,2.9995799326543557,77.88299671976839,3038.1028417363586,77.26896340812206,43
South Andaman_164,2020,4631.050168771861,99.5014565386386,1.4818125901883892,155.25814659686506,1222.662275288463,462.8593514996617,49
South Andaman_164,2021,4615.127806265765,99.15935308409692,3.724088993156301,30.329994581883867,2136.2620944116165,109.13241731245868,14
South Andaman_164,2022,4625.919670942486,99.39122408850592,2.361315511308804,192.3316402354617,1438.7242363725452,121.09740379100067,16
South Andaman_164,2023,4640.18160597114,99.69765205985024,2.4661681343719564,101.97009263891937,1791.1806240551227,468.699683756089,42
South Andaman_165,2000,11.54224780788128,100.0,2.497579671800657,175.03193689659034,8.242697428192251,417.08821435570167,36
South Andaman_165,2001,10.671647839744967,92.45727537107764,4.39018457508061,180.80830064989783,5.067339319280497,248.01866044439103,11
South Andaman_165,2002,7.637015441807826,66.16575530975099,1.1443785292593118,46.27798902664546,4.5550014970889805,159.27993635020147,3
South Andaman_165,2003,6.706617539657089,58.10495192346915,0.7412192249908367,161.54808779006146,2.180696879122333,271.254781808807,19
South Andaman_165,2004,6.575130430059573,56.96577078833762,2.1171394153329337,179.16260981505008,1.3515335254614547,489.3214122648285,6
South Andaman_165,2005,7.516541541725248,65.12199068012386,1.5023819456184213,164.84683925092276,5.6333345848619745,232.8262741530276,31
South Andaman_165,2006,6.336058324370657,54.89449221532281,3.285844336505303,115.17050280206537,1.5636419620201576,286.9369399288289,7
South Andaman_165,2007,0.15928082491653228,1.3799809843605344,2.5783886422196103,181.51166580526726,0.08691954686991178,251.00047600763696,29
South Andaman_165,2008,0.0,0.0,1.4842428958469749,30.430138319009007,0.0,146.53394276527786,28
South Andaman_165,2009,0.0,0.0,0.548969774046527,13.980912355959731,0.0,324.2280935445083,38
South Andaman_165,2010,0.0,0.0,3.3282086812194622,100.45798250310955,0.0,212.12343505574017,31
South Andaman_165,2011,0.6885672018620976,5.965624836021369,3.5036625214722625,121.66471569085418,0.22116573809382406,486.3317086247881,17
South Andaman_165,2012,0.0,0.0,3.054965912869161,96.09382731168493,0.0,382.27647437876425,35
South Andaman_165,2013,0.4537340454115508,3.931071771840941,0.9594126413707016,142.28216385092472,0.35671840031149044,387.4797954968351,20
South Andaman_165,2014,0.0,0.0,4.46292146133748,173.69543188734391,0.0,223.61912999331165,10
South Andaman_165,2015,0.0,0.0,4.696143785838076,134.12989270613787,0.0,311.05266486891384,32
South Andaman_165,2016,0.0,0.0,3.269865896947019,12.968517788975952,0.0,468.4687982940667,21
South Andaman_165,2017,0.0,0.0,1.760650196090242,133.1410116802847,0.0,392.67828935443566,21
South Andaman_165,2018,0.0,0.0,4.87320704309592,171.2907905081977,0.0,351.30341644436464,3
South Andaman_165,2019,0.0,0.0,1.0175100497997458,139.26691650885937,0.0,408.00887325168435,8
South Andaman_165,2020,0.0,0.0,3.284129449584842,188.77774046380972,0.0,408.33585339047653,3
South Andaman_165,2021,0.0,0.0,3.8004420721661507,134.50114321155115,0.0,364.3600679263243,39
South Andaman_165,2022,0.0,0.0,3.5600073447875342,84.80185114552665,0.0,393.5573044401569,7
South Andaman_165,2023,0.0,0.0,1.3129670063884256,177.66002961252056,0.0,329.2486963676965,9
South Andaman_166,2000,49.2535124646097,100.0,4.968748853323759,150.2009756707735,21.45013195033915,108.65714299811778,17
South Andaman_166,2001,47.50110125978913,96.44205840937794,2.450465097640382,177.06103895642892,19.408558971808837,403.62274575061906,15
South Andaman_166,2002,46.492844512333185,94.39498258269367,1.0535208548353736,145.81173546928815,26.736774469723734,409.169081829664,33
South Andaman_166,2003,44.38169436211973,90.10868898742899,0.45761530218165924,135.31392906760152,27.943078015017953,344.26461646658817,20
South Andaman_166,2004,43.69292402230637,88.71027026488964,4.23309980241065,89.3702535243149,22.695451695860807,496.08682673499993,23
South Andaman_166,2005,41.23021514876018,83.71020275637291,1.7327007374167094,143.09042125109272,30.91195387419832,54.90296286140435,47
South Andaman_166,2006,41.92628989407442,85.12345170143931,3.6315057131202817,188.29343901534438,16.17497753756875,418.4938266975236,41
South Andaman_166,2007,42.811572051230414,86.92085073524851,4.006768325091769,91.15527364753859,11.654949821975336,497.03736077411423,8
South Andaman_166,2008,38.75488189609577,78.68450381877324,4.059012480742427,192.56646567278736,28.04817569946855,286.27394351070495,20
South Andaman_166,2009,40.961538820379246,83.16470596855704,2.3677341029795103,189.89938761327798,26.058279581235695,55.34464583368982,49
South Andaman_166,2010,35.960912333148904,73.011873739945,3.7972360831404086,17.286319675827386,7.776554228792848,87.50719711438343,13
South Andaman_166,2011,39.86858506176514,80.94566877928159,4.922880342637344,113.03512641215971,23.8194641236866,175.4690613110135,3
South Andaman_166,2012,37.215198010068896,75.55846506745944,3.523804955236473,100.00417946096861,19.002459383303236,316.4013419717054,45
South Andaman_166,2013,27.929407281856122,56.70541223212119,1.693853425284342,93.69152096669869,10.183343934867576,240.62986297457135,35
South Andaman_166,2014,33.65638889146427,68.33297202031532,1.2327125163042094,196.066999509307,16.76767297210542,498.23461210846904,13
South Andaman_166,2015,36.80910901596818,74.7339776882243,2.586516744010598,17.523158641824782,27.344083956131534,418.3476130374985,26
South Andaman_166,2016,26.617671293990657,54.042178845856625,2.9411877449847794,199.37836067509795,9.76332085038747,400.8579644145101,49
South Andaman_166,2017,32.93931309606612,66.87708439014197,1.9753385860937507,103.7572088071687,6.91211251478838,87.06295931372625,25
South Andaman_166,2018,26.653962500851883,54.1158613205579,3.584444556847816,157.12847337450174,5.33894843703446,277.26218982603234,3
South Andaman_166,2019,14.938719150309318,30.330261544378768,2.3528854619654767,66.8580330656967,8.628620149383389,361.451748463839,24
South Andaman_166,2020,11.036734641904353,22.408015367096137,1.2781958144995895,28.050524746356825,2.6661543715391205,277.07679954475793,5
South Andaman_166,2021,28.443762692126754,57.74971422102039,3.4822727347860964,21.596406528915182,20.320246451180388,417.455244382657,1
South Andaman_166,2022,21.79584696974553,44.252370803821506,4.006912520120785,21.636000244783773,15.983744136009953,498.37933935476275,39
South Andaman_166,2023,26.920004961162896,54.656010534285905,0.6808505911806766,96.42842532383796,14.299975764090124,145.02221148323858,25
South Andaman_167,2000,502.9298887378558,100.0,1.8694168493004537,146.3338859747834,281.53104321157673,278.72465177442905,5
South Andaman_167,2001,501.0198747485748,99.62022261312123,4.781635644388941,177.4515523626247,176.90671246820472,207.48921394018143,19
South Andaman_167,2002,501.6919813135956,99.75386083587777,1.124897148818099,69.25866000084007,135.37887798031937,255.60458191152074,37
South Andaman_167,2003,500.3179932562413,99.48066409650673,3.2343863102437753,24.449380336390284,271.9317971216689,418.6788063278464,18
South Andaman_167,2004,500.0228585481618,99.4219810246336,4.582185500416146,156.31717246690707,101.59539771410711,381.81813509281375,17
South Andaman_167,2005,498.3104574938243,99.08149598035935,2.8633146712579864,86.82196334140097,246.1549542017335,209.82478612581883,5
South Andaman_167,2006,493.9262747735897,98.20976757081162,1.8342383557174717,119.03241825142392,212.75353176808363,186.6926597080006,5
South Andaman_167,2007,496.75448008084663,98.77211341077643,2.1939483105592483,181.27430031135685,234.8169160167604,138.6785903199423,46
South Andaman_167,2008,490.71779358395924,97.57180962448984,2.7505647453449282,191.3333080669416,326.07518811479963,102.0163371760799,16
South Andaman_167,2009,492.9008740790145,98.00588215506342,3.9951846202748897,18.485976432912075,220.04777879940337,193.22434190456866,30
South Andaman_167,2010,496.79389617596365,98.77995070499968,3.604690489893566,149.78086224733886,396.51432613588395,395.98487181041617,48
South Andaman_167,2011,488.2352876361498,97.0782008723754,1.8960995970162924,47.24354260792305,170.44362073502512,149.90474042344442,23
South Andaman_167,2012,484.2205150528021,96.2799240800728,2.892554493042532,17.351148355045282,328.16992780614885,78.94588753807227,10
South Andaman_167,2013,491.456229414701,97.71863641829901,0.5649569586723305,83.8080348229537,271.5960291369409,310.17299026975866,36
South Andaman_167,2014,492.85774618071076,97.99730682492904,1.549354058218247,13.01614014083108,331.2887724519871,190.15894970663567,45
South Andaman_167,2015,494.5474724590554,98.33328333302347,3.605755306706263,110.58675303777811,314.03178343669197,405.30394091793374,4
South Andaman_167,2016,477.2003422067581,94.88406891153991,0.23508438009564364,115.40179772806586,143.9679861164821,50.44633901133218,10
South Andaman_167,2017,468.994701352446,93.25250136344592,4.849424236899762,157.73061734567395,211.4531242193106,201.78522402800996,38
South Andaman_167,2018,482.6099200803642,95.95968163505131,4.446641838287101,56.57812378051574,211.85901488553338,198.10193580267227,35
South Andaman_167,2019,466.3959572245816,92.73578040769081,1.0474428606326156,181.16989956471133,132.8776916043553,278.44709354426743,10
South Andaman_167,2020,470.39827500144975,93.53158075014257,4.915732444554593,11.328249225843075,273.0328125261716,382.5371893789803,13
South Andaman_167,2021,464.58879315604895,92.37645317162855,4.225607338045592,189.70034166892373,242.713967659214,53.114043013172044,32
South Andaman_167,2022,482.771768649777,95.9918627746171,3.162963336950794,192.74038572413144,338.1186480843759,98.94570419919945,27
South Andaman_167,2023,479.03851162249805,95.24956109184221,4.295512014639108,181.54431082041177,239.3760529963612,251.12211681428974,28
South Andaman_168,2000,62.44843823614302,100.0,1.2963823155300473,184.37399379524695,30.18497583957384,233.5276880037995,6
South Andaman_168,2001,61.3139128074848,98.18326052547845,3.4009234854935557,92.40672917182926,24.190443701431175,384.6369495018738,19
South Andaman_168,2002,60.842637062220355,97.42859674432454,3.512534129089888,174.67424073599992,20.974069550242472,136.0062387393933,3
South Andaman_168,2003,58.914967014713824,94.34177807927286,0.14440918111455764,160.5809011922294,21.859886202951433,54.44953925761433,16
South Andaman_168,2004,57.34395310324163,91.82608039996254,3.457532657058499,183.79106601745073,30.088618662333033,276.4373326605346,3
South Andaman_168,2005,57.65948447784338,92.33134743868109,4.003056123545265,95.31555666132803,17.189199027744976,92.53794380022302,37
South Andaman_168,2006,55.26384302358345,88.49515629935902,3.301945563206441,99.50282077157674,15.810179879299499,278.5112981593311,28
South Andaman_168,2007,58.772272236354794,94.11327792396162,3.9684969664358376,66.13036701255504,27.710670579086724,291.033628387171,49
South Andaman_168,2008,50.99684110293712,81.6623162137334,4.25064857468657,56.85528509924476,32.82400119864231,401.46381695026355,46
South Andaman_168,2009,54.07590337857658,86.59288351470622,0.6084630342066414,43.941966874506015,37.53743399269863,96.85614309682725,41
South Andaman_168,2010,54.589583719330626,87.41545066812583,3.3543044104827,28.681496747473126,42.74938987265109,440.7782942578553,18
South Andaman_168,2011,55.35234455532577,88.63687566695579,4.026864259311126,112.56606660262028,16.279799357465052,262.1434318844765,42
South Andaman_168,2012,49.00827748146435,78.47798738559972,2.8354721931181373,145.63928298406617,10.687959933854449,180.72923575018504,18
South Andaman_168,2013,40.223492877444286,64.41072669478595,0.9514029115261344,30.83620208363168,20.496419946549736,301.4136337911192,23
South Andaman_168,2014,42.238451370814964,67.63732218745672,2.307289905753313,42.10183780925053,16.71901487418019,186.37103674336396,36
South Andaman_168,2015,32.70747747288159,52.375172857327954,3.2068291605993196,78.60452560331939,19.64889217175299,307.18216446060933,13
South Andaman_168,2016,39.52344877257501,63.2897313190135,3.206974137644119,52.116195771868746,17.760902877011432,204.98722711505474,9
South Andaman_168,2017,36.218143457284455,57.99687627147516,3.6514350181944994,198.76118752338917,22.31100881165711,359.073678088197,3
South Andaman_168,2018,49.33285547621195,78.99774096777936,4.360283876094895,188.95102387680504,24.309876949794933,101.84745256252339,29
South Andaman_168,2019,32.23637298184863,51.620783309183416,3.571951686051557,157.35794808379202,8.856402970776703,344.17962505676456,7
South Andaman_168,2020,33.31138636466344,53.34222489071624,4.770990349932256,196.29117131200394,6.727869842451728,104.09639406239559,2
South Andaman_168,2021,31.99766400899051,51.23853360110351,0.6550185074787196,135.26537982976066,24.169936881041508,486.16067039499063,28
South Andaman_168,2022,26.24113221837645,42.02047794878076,3.0004946256608593,114.26704079722496,12.581545804681781,376.3105819617567,21
South Andaman_168,2023,36.902211947376955,59.09228955868302,1.7528573474474032,159.18439393742264,16.464712541577224,358.0647789438877,38
South Andaman_169,2000,165.147315239058,100.0,1.2079616881545359,58.35327246235986,46.39979064348779,318.55020242375906,13
South Andaman_169,2001,163.29898660826478,98.88080007348731,0.43385789250477,67.3949718619644,64.0357420246626,245.5006780489454,15
South Andaman_169,2002,163.33278545884434,98.9012659530147,4.152941172940658,45.538961324834396,68.01122870350365,299.98026773258096,40
South Andaman_169,2003,159.70537224637465,96.70479475563626,4.701439041295235,127.40241058254324,116.39880096842067,109.15070749169558,32
South Andaman_169,2004,161.65513959505597,97.88541785317736,4.1336603850070395,61.74714849535762,128.61617489875945,192.40811344743918,48
South Andaman_169,2005,157.8674630165545,95.59190398465418,1.9001977168445936,173.55017239578825,91.61527282490755,146.88423379465075,43
South Andaman_169,2006,154.5205272504181,93.56526748663327,1.9937507749385468,111.80182245747258,91.06901550904054,206.51434231366255,44
South Andaman_169,2007,156.6571387616737,94.85902845886753,1.1529167632546669,64.00001151462206,37.16645036460736,186.78662418695245,29
South Andaman_169,2008,151.88861734527455,91.97159343790065,1.5438688962882103,27.12640717329577,49.19115350677582,396.9754569079094,34
South Andaman_169,2009,149.651066267413,90.61671154071533,3.1553927921464155,46.286585802638555,66.2770517178982,292.40262499173025,12
South Andaman_169,2010,151.3678806333241,91.65627695140695,1.4190304668541192,185.91073025939482,56.58896289432015,229.29831268803798,9
South Andaman_169,2011,155.089564565231,93.90983095349267,3.5769380500034993,155.02279813612566,98.92252947112726,419.0648305783415,6
