island_name,year,TA_ha,PLAND,PD,ED,TCA_ha,ENN_MN_m,n_patches,area_km2,centroid_lon,centroid_lat,centroid_easting,centroid_northing,dist_mainland_km,dist_nearest_large_km,effective_isolation_index,aspect,FI,CRR,IWFI,PLAND_2000,cumulative_loss_pct,size_class
South Andaman_163,2002,402.04,100.0,1.031435081604596,95.3184979868315,347.5919468234849,461.6316769588359,2,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,0.9915404548081992,0.7509443013713324,43.87114556979805,100.0,0.0,tiny (<10)
South Andaman_163,2003,402.04,100.0,4.816607142189845,164.3550959317489,325.7965311661084,56.82784287732565,9,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,7.966310864990338,0.7023053501836926,233.03968649246136,100.0,0.0,tiny (<10)
South Andaman_163,2004,402.04,100.0,0.217548096649652,116.2362710795529,137.51686069138134,134.21174386901964,15,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,0.254627937260325,0.2966277073289537,9.007938417016629,100.0,0.0,tiny (<10)
South Andaman_163,2005,398.79,99.19162272410705,2.049504289362555,169.58875525791362,116.24959428916962,237.6239073219767,19,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,3.5229333601330715,0.2524042484683666,139.05832816932923,100.0,0.8083772758929461,tiny (<10)
South Andaman_163,2006,398.79,99.19162272410705,1.5938531637764868,174.60420042212485,205.47483727288505,105.81957465546394,42,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,2.820129314513064,0.4460374690871424,94.97499915599958,100.0,0.8083772758929461,tiny (<10)
South Andaman_163,2007,398.2,99.0448711570988,2.5933730617244195,66.6151649458624,134.05787759045225,423.5645142736674,19,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,1.7776688957975415,0.2954961186333357,77.55323144642288,100.0,0.9551288429012039,tiny (<10)
South Andaman_163,2008,398.2,99.0448711570988,3.5493204148535216,24.86557956251248,243.2699162265461,174.2558353016619,4,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,0.9040129693047848,0.5337844823688073,33.67185890183388,100.0,0.9551288429012039,tiny (<10)
South Andaman_163,2009,398.2,99.0448711570988,3.61109043331413,192.51253469267405,135.70179986533665,498.8221222214162,35,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,7.151033598309971,0.2990223983120501,320.3870690546036,100.0,0.9551288429012039,tiny (<10)
South Andaman_163,2010,397.87,98.96278977216197,0.3255655296506763,64.3530990367162,109.02712568817584,483.76210576362337,34,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,0.213769436807783,0.2382972137543948,9.53033955834413,100.0,1.0372102278380262,tiny (<10)
South Andaman_163,2011,397.87,98.96278977216197,2.495577577294075,109.16401542964051,147.48200292010665,471.0287103478957,13,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,2.76924276334105,0.3211412920399635,122.92784601341232,100.0,1.0372102278380262,tiny (<10)
South Andaman_163,2012,397.87,98.96278977216197,4.573081830584671,117.92954833657564,231.96135491556348,412.9467958224761,19,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,5.565005141684727,0.5127389027519715,241.76479228816532,100.0,1.0372102278380262,tiny (<10)
South Andaman_163,2013,397.87,98.96278977216197,0.3634981269487072,158.05306370562852,266.5685458711344,203.3327100699558,21,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,0.5882294872056708,0.5846517703757951,22.56083983337882,100.0,1.0372102278380262,tiny (<10)
South Andaman_163,2014,397.85,98.95781514277186,1.710459142416682,159.76097946495577,323.5495521453136,205.9022199598999,1,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,2.8972999724183377,0.7348480007585679,111.38352181509012,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2015,397.85,98.95781514277186,4.39651308976841,80.43557709268504,196.7095730163952,244.9211987062388,42,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,3.729619659628409,0.4444062513021125,148.02669044109243,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2016,397.85,98.95781514277186,2.2347586014380005,43.79909370206253,108.9069218323686,225.2963812545221,10,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,1.0390046528132737,0.2476417730616077,40.614575259269486,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2017,397.85,98.95781514277186,3.3266815912427417,32.02736702492621,195.64814905839896,331.2741078366649,30,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,1.0992865194339208,0.4324150938247765,46.015298259182345,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2018,397.85,98.95781514277186,3.095147081471512,13.882301553589752,222.1614866342598,393.1030831935896,9,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,0.4617837112907247,0.5114595450573102,19.89807162331994,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2019,397.85,98.95781514277186,2.016237507841957,62.93118284094247,249.0703112963153,285.262677352541,37,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,1.3004287746575018,0.5468240669772801,53.03750776421959,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2020,397.85,98.95781514277186,3.918602590823314,71.3058496344947,205.06993008566965,265.76702501526404,33,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,2.9133094919085774,0.4580141524070059,117.33674740240524,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2021,397.85,98.95781514277186,3.725552686785527,148.03565728732286,349.1596345242904,163.81156752399443,17,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,5.664972783114682,0.7682657684873538,208.4942483110996,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2022,397.85,98.95781514277186,1.899816479482532,95.5659203727624,308.29791046110176,56.21696441238316,44,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,1.899153554184265,0.6908163939516669,55.41081208857458,100.0,1.0421848572281365,tiny (<10)
South Andaman_163,2023,397.85,98.95781514277186,2.675371854226573,32.30677184908399,199.29586118593724,212.36017696662617,14,4.668241651290781,92.59148302084172,11.552328336420317,455456.8316160825,1277083.5622194172,1351.488409615429,15.76032318464525,0.00376125747999,west,0.9113483394797156,0.450144179134086,35.23773644787721,100.0,1.0421848572281365,tiny (<10)
South Andaman_164,2000,5491.89,100.0,3.8277298191609264,41.57463402144967,1399.6683792710814,141.70304954339457,20,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,1.5913646636460523,0.3007288570261417,56.69384954050528,100.0,0.0,small (10-50)
South Andaman_164,2001,5491.89,100.0,4.000085606466337,112.69953319838132,3072.6171475672973,299.1528687558249,9,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,4.508957464580263,0.6603027981030853,184.7121162379214,100.0,0.0,small (10-50)
South Andaman_164,2002,5490.46,99.9739616052033,0.5166590221594924,120.72537155427344,3221.608456892684,437.7156587476247,32,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,0.624188575641092,0.6926852761392078,27.27168202095144,100.0,0.026038394796691122,small (10-50)
South Andaman_164,2003,5490.46,99.9739616052033,2.176481559219657,70.46878775029293,3719.5689548571054,311.0290042929752,5,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,1.5347662125220327,0.7997108788492718,63.30030762954191,100.0,0.026038394796691122,small (10-50)
South Andaman_164,2004,5490.37,99.9723228251112,3.946069556808573,83.08741871151246,1229.3633552871715,393.2005173744389,44,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,3.280299959036154,0.2642675091890742,140.80047644282843,100.0,0.02767717488879056,small (10-50)
South Andaman_164,2005,5480.53,99.79314953504166,0.8900603613297635,12.892269583383252,2883.5935607767938,297.56285367139253,16,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,0.1149194843207127,0.6204814887811665,4.703361301877118,100.0,0.20685046495832948,small (10-50)
South Andaman_164,2006,5480.49,99.79242118833406,3.346188240573748,72.26363628057258,3500.5229136508324,447.584042153376,45,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,2.423757546093321,0.7538793916043436,106.2845919757904,100.0,0.20757881166592923,small (10-50)
South Andaman_164,2007,5470.54,99.61124494481862,3.980292175734517,70.06070648540683,1634.6603209416396,281.7560241100765,12,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,2.7930126516678264,0.3517717108001424,113.21979901959244,100.0,0.38875505518136744,small (10-50)
South Andaman_164,2008,5470.54,99.61124494481862,2.84320033398259,89.00846955092564,3404.964766999503,267.12471868958573,35,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,2.535538309679872,0.7329830913779884,101.81512537610163,100.0,0.38875505518136744,small (10-50)
South Andaman_164,2009,5470.45,99.60960616472653,2.489993176897796,153.2519238622991,3342.9081044676577,226.12551191149976,32,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,3.82869578015536,0.7206446352030169,149.17922752269297,100.0,0.3903938352734669,small (10-50)
South Andaman_164,2010,5470.18,99.60468982445023,2.541025236867992,34.2014461802917,1248.11935542499,121.65907730445171,12,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,0.8723731466741977,0.2691875133092048,30.130857001072737,100.0,0.3953101755497652,small (10-50)
South Andaman_164,2011,5466.36,99.53513271387445,3.266782512506184,43.89099606063551,3622.634163346402,209.311517006483,38,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,1.4391017623561415,0.7812144664583869,55.27748870101418,100.0,0.46486728612554146,small (10-50)
South Andaman_164,2012,5465.49,99.51929117298415,3.684588544438974,82.46365598397752,1894.216964357573,428.6118195316996,26,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,3.048138178022998,0.4082843582568655,132.718441828013,100.0,0.4807088270158361,small (10-50)
South Andaman_164,2013,5141.02,93.61112476761188,2.346936563224195,132.8201902819562,3049.093658740128,154.00188718165026,21,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,3.126735819501264,0.6571226803722436,113.24924574076309,100.0,6.388875232388122,small (10-50)
South Andaman_164,2014,4717.4400000000005,85.89829730748431,0.1276292551518991,88.96821988547472,2141.413706062828,414.1242391884786,39,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,0.1140412125323933,0.4620906923784525,4.937353283854727,100.0,14.10170269251569,small (10-50)
South Andaman_164,2015,4717.4400000000005,85.89829730748431,2.405278414826252,196.21761563326223,1472.359345388173,336.4002625319407,1,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,4.73189192560113,0.3171722906096058,197.81993739827797,100.0,14.10170269251569,small (10-50)
South Andaman_164,2016,4717.4400000000005,85.89829730748431,0.6620000713624367,81.61593314577053,3001.400626249728,424.8132251578835,38,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,0.5414554773755522,0.6462546572846061,23.540881988101773,100.0,14.10170269251569,small (10-50)
South Andaman_164,2017,4717.4400000000005,85.89829730748431,0.9534216365134944,88.52190370198512,3063.051995370147,491.028041924278,24,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,0.8493866928675614,0.6623293884161408,37.810468989404505,100.0,14.10170269251569,small (10-50)
South Andaman_164,2018,4717.4400000000005,85.89829730748431,0.8760320967657843,183.75027014171093,3359.7552426141187,219.6274600248753,14,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,1.621305344336073,0.7270669477706477,62.83368553724626,100.0,14.10170269251569,small (10-50)
South Andaman_164,2019,4717.4400000000005,85.89829730748431,2.999579932654356,77.88299671976839,3038.102841736358,77.26896340812206,43,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,2.3450176401373755,0.6552325205040653,73.42858550241414,100.0,14.10170269251569,small (10-50)
South Andaman_164,2020,4717.33,85.8962943540384,1.4818125901883892,155.25814659686506,1222.662275288463,462.8593514996617,49,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,2.312161895511656,0.2640140423295628,101.94701267577648,100.0,14.10370564596159,small (10-50)
South Andaman_164,2021,4717.33,85.8962943540384,3.724088993156301,30.329994581883867,2136.2620944116165,109.13241731245868,14,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,1.1390917293408505,0.4628825428217401,38.46179840687805,100.0,14.10370564596159,small (10-50)
South Andaman_164,2022,4717.33,85.8962943540384,2.361315511308804,192.3316402354617,1438.7242363725452,121.09740379100069,16,46.54253645999164,92.24164951749408,11.557226422186108,417312.1398181451,1277703.0024637256,1313.929959031423,46.12039004011698,0.005528529580222,west,4.569374102878977,0.3110136661926555,157.67079695964378,100.0,14.10370564596159,small (10-50)
